"1","
239"
"1"," 0.48474240"
"1","
241"
"1"," 0.45078805"
"1","
246"
"1"," 0.26760016"
"1","
249"
"1"," 0.37301608"
"1","
260"
"1"," 0.60002394"
"1","
266"
"1"," 0.40200843"
"1","
271"
"1"," 0.39743294"
"1","
278"
"1"," 0.61299759"
"1","
290"
"1"," 0.44432595"
"1","
295"
"1"," 0.37700535"
"1","
297"
"1"," 0.41171808"
"1","
299"
"1"," 0.47872223"
"1","
303"
"1"," 0.45663280"
"1","
306"
"1"," 0.51066797"
"1","
307"
"1"," 0.73755181"
"1","
311"
"1"," 0.31522751"
"1","
313"
"1"," 0.35055684"
"1","
316"
"1"," 0.32768046"
"1","
318"
"1"," 0.33807987"
"1","
321"
"1"," 0.41497815"
"1","
332"
"1"," 0.35219716"
"1","
334"
"1"," 0.43303014"
"1","
335"
"1"," 0.42010966"
"1","
337"
"1"," 0.36656086"
"1","
341"
"1"," 0.36865590"
"1","
348"
"1"," 0.43093874"
"1","
350"
"1"," 0.43150931"
"1","
351"
"1"," 0.35457074"
"1","
353"
"1"," 0.32377114"
"1","
355"
"1"," 0.28400616"
"1","
356"
"1"," 0.32359672"
"1","
357"
"1"," 0.18632574"
"1","
359"
"1"," 0.26450604"
"1","
360"
"1"," 0.35452656"
"1","
362"
"1"," 0.31916350"
"1","
364"
"1"," 0.19883546"
"1","
367"
"1"," 0.28444033"
"1","
368"
"1"," 0.36675742"
"1","
372"
"1"," 0.99238110"
"1","
375"
"1"," 0.12625292"
"1","
382"
"1"," 0.15536679"
"1","
387"
"1"," 0.05773376"
"1","
395"
"1"," 0.16619881"
"1","
399"
"1"," 0.07333944"
"1","
402"
"1"," 0.15394918"
"1","
405"
"1"," 0.08000327"
"1","
408"
"1"," 0.88347060"
"1","
411"
"1"," 0.65503139"
"1","
412"
"1"," 0.47859422"
"1","
418"
"1"," 0.07283777"
"1","
419"
"1"," 0.07988689"
"1","
420"
"1"," 0.13286342"
"1","
423"
"1"," 0.18333503"
"1","
425"
"1"," 0.18635808"
"1","
426"
"1"," 0.11435962"
"1","
427"
"1"," 0.14212990"
"1","
431"
"1"," 0.19347652"
"1","
446"
"1"," 0.11216382"
"1","
451"
"1"," 0.14945532"
"1","
455"
"1"," 0.14974318"
"1","
456"
"1"," 0.16621362"
"1","
467"
"1"," 0.17162633"
"1","
469"
"1"," 0.15236636"
"1","
470"
"1"," 0.20459349"
"1","
476"
"1"," 0.19044089"
"1","
477"
"1"," 0.30765736"
"1","
479"
"1"," 0.18860139"
"1","
480"
"1"," 0.20388453"
"1","
481"
"1"," 0.40763665"
"1","
488"
"1"," 0.38586787"
"1","
490"
"1"," 0.18541528"
"1","
492"
"1"," 0.23253443"
"1","
494"
"1"," 0.34947120"
"1","
498"
"1"," 0.32844574"
"1","
500"
"1"," 0.32199080"
"1","
506"
"1"," 0.36537885"
"1","
"
"1","
"
